stock_id,stock_name,setup_id,setup_family,calendar_year,raw_signal_count,deoverlapped_signal_count,deoverlapped_trade_count,day5_gross_positive_rate,day5_net_positive_rate,day5_gross_mean,day5_net_mean,day5_gross_pf,day5_net_pf,day5_gross_median,day5_net_median,day10_gross_positive_rate,day10_net_positive_rate,day10_gross_mean,day10_net_mean,day10_gross_pf,day10_net_pf,day10_gross_median,day10_net_median,median_mfe5,median_mae5,median_mfe10,median_mae10,plus8_before_minus5_rate,downside_first_rate
2379,瑞昱,E2,GAP_BEHAVIOR,2020,0,0,4,0.5,0.5,0.0013277086336669075,-0.004477334745509405,1.2140376518347273,0.5061654435726707,0.0041251147768646135,-0.0017015156630122157,0.75,0.5,-0.029540013128164566,-0.03515439916358011,0.3863733636558542,0.3028956095480037,0.010050740004054814,0.004212921579469172,0.04069102959504245,-0.007357139920421363,0.05208370446906807,-0.017575265211271618,0.0,0.25
2379,瑞昱,E2,GAP_BEHAVIOR,2021,0,0,6,0.3333333333333333,0.3333333333333333,-0.0161727785785661,-0.02185653871975587,0.5379824882045223,0.4345345339138512,-0.038243801652892595,-0.043792754844203294,0.3333333333333333,0.16666666666666666,-0.03434913686065535,-0.03994452420929406,0.3626454651679732,0.3128392511194148,-0.02947951468260951,-0.035104223536356755,0.01659779614325063,-0.040280898876404514,0.01659779614325063,-0.0781629154211359,0.16666666666666666,0.6666666666666666
2379,瑞昱,E2,GAP_BEHAVIOR,2022,0,0,5,0.2,0.2,-0.029929386131878167,-0.03555085187109086,0.2595619632099647,0.20685990251192474,-0.046616541353383445,-0.05213931693024887,0.2,0.2,-0.05383892865039799,-0.05930920286911503,0.23697923144246683,0.20683950697043924,-0.06413043478260871,-0.06954744020920492,0.03157894736842115,-0.052854122621564525,0.03157894736842115,-0.06413043478260871,0.2,0.8
2379,瑞昱,E3,GAP_BEHAVIOR,2020,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2379,瑞昱,E3,GAP_BEHAVIOR,2021,0,0,2,0.5,0.5,-0.0197328776975621,-0.02540896397261,0.38019354641755804,0.26439223556204294,-0.0197328776975621,-0.02540896397261,0.5,0.5,0.033068582514005296,0.027080278355750033,8.919925512104227,4.842839760924291,0.033068582514005296,0.027080278355750033,0.027536417816447223,-0.050459134680802264,0.050813885227992794,-0.050459134680802264,0.0,0.5
2379,瑞昱,E3,GAP_BEHAVIOR,2022,0,0,5,0.4,0.4,-0.019619902888037055,-0.02529869639214965,0.5016562429623852,0.40636797526666396,-0.02075471698113207,-0.026437121220584434,0.4,0.2,-0.06649046854912019,-0.07190274834612284,0.16857991954825996,0.13745118931997394,-0.05283018867924527,-0.05830230455286462,0.023622047244094446,-0.02075471698113207,0.023622047244094446,-0.11698113207547167,0.0,0.6
2454,聯發科,A1,BREAKOUT,2020,0,0,15,0.7333333333333333,0.7333333333333333,0.032599398756918495,0.026616575300910092,4.931789959496851,3.71868295124252,0.03356890459363959,0.027589186084606677,0.8,0.8,0.053215338779607615,0.04711822799071093,5.140527068057569,4.381175013700958,0.042553191489361764,0.03650796702101519,0.03356890459363959,-0.006054490413723523,0.10814419225634175,-0.006054490413723523,0.6,0.2
2454,聯發科,A1,BREAKOUT,2021,0,0,15,0.4666666666666667,0.4666666666666667,-0.005768975504257338,-0.011526884864689581,0.7285016913122837,0.5239908910061621,0.0,-0.005803234851420092,0.4,0.3333333333333333,-0.011836825125243896,-0.01756307222536454,0.5886037194017496,0.4536797487877301,-0.0091324200913242,-0.014890616321075984,0.014925373134328401,-0.032110091743119296,0.05037513397642024,-0.040296924708377535,0.2,0.2
2454,聯發科,A1,BREAKOUT,2022,0,0,7,0.42857142857142855,0.42857142857142855,-0.003981189901990019,-0.009750270961847012,0.8473236071223782,0.6664705866220935,-0.0406732117812062,-0.04620769958702737,0.42857142857142855,0.2857142857142857,0.001194104269823312,-0.004602306457443845,1.0337698139648606,0.8808996685909154,-0.028050490883590462,-0.03368193340084045,0.003236245954692629,-0.04533333333333334,0.003236245954692629,-0.057103064066852394,0.14285714285714285,0.5714285714285714
2454,聯發科,A2,BREAKOUT,2020,0,0,9,0.5555555555555556,0.5555555555555556,0.018533760024173753,0.012631966993535209,4.520672436333348,2.617103905727942,0.011178861788617933,0.005332269788563128,0.6666666666666666,0.6666666666666666,0.047608893628053935,0.04154391760723178,14.427030144965205,8.610931808884049,0.03658536585365857,0.030576235592757232,0.0488245931283906,-0.009446693657219951,0.050874403815580393,-0.009446693657219951,0.4444444444444444,0.0
2454,聯發科,A2,BREAKOUT,2021,0,0,9,0.5555555555555556,0.4444444444444444,-4.9341913148524976e-05,-0.005840934774298255,0.9970154305489576,0.6954611685099621,0.004310344827586299,-0.0015194036018042205,0.6666666666666666,0.5555555555555556,0.00774352927946256,0.0019067188718326902,1.3780596635329967,1.0851160627418877,0.009463722397476282,0.0036161933680303442,0.02103049421661418,-0.032110091743119296,0.06341463414634152,-0.040296924708377535,0.2222222222222222,0.2222222222222222
2454,聯發科,A2,BREAKOUT,2022,0,0,3,0.6666666666666666,0.6666666666666666,0.03617138006955123,0.030172729332561914,3.33936297612609,2.7438304684893495,0.029900332225913706,0.02394409747540627,0.3333333333333333,0.3333333333333333,-0.02084261658469529,-0.02650291187275927,0.5845071959864419,0.5066971941940017,-0.021040974529346612,-0.026707428309811484,0.029900332225913706,-0.01439645625692132,0.029900332225913706,-0.025470653377630104,0.3333333333333333,0.3333333333333333
2454,聯發科,A3,BREAKOUT,2020,0,0,11,0.7272727272727273,0.7272727272727273,0.0317332228345365,0.025756726445068698,5.375682365876872,3.928809737265844,0.029263370332996974,0.02329962014300162,0.8181818181818182,0.8181818181818182,0.048732209986928066,0.04266000646045764,3.8533770607150792,3.3657799826161647,0.042553191489361764,0.03650796702101519,0.029263370332996974,-0.006054490413723523,0.11246200607902734,-0.006054490413723523,0.5454545454545454,0.18181818181818182
2454,聯發科,A3,BREAKOUT,2021,0,0,10,0.6,0.6,0.009576477338536272,0.003729946310893932,1.6833122475764903,1.2295327214424048,0.023611111111111027,0.017665559530965137,0.5,0.4,0.00745661276202586,0.0016164708004054232,1.4452559478114344,1.0822918486596407,-0.0010435626744327298,-0.006854695502094976,0.04094019242578306,-0.010097160246975823,0.06059620596205961,-0.03809335036485634,0.4,0.0
2454,聯發科,A3,BREAKOUT,2022,0,0,2,0.0,0.0,-0.03564480874316939,-0.04122435578261925,0.0,0.0,-0.03564480874316939,-0.04122435578261925,0.0,0.0,-0.034311475409836034,-0.03989423159877591,0.0,0.0,-0.034311475409836034,-0.03989423159877591,-0.008049180327868832,-0.03564480874316939,-0.008049180327868832,-0.04980874316939893,0.0,0.5
2454,聯發科,A4,BREAKOUT,2020,0,0,7,0.5714285714285714,0.5714285714285714,0.009754633988867556,0.003910068432259833,2.519034166034568,1.440885215497613,0.011178861788617933,0.005332269788563128,0.7142857142857143,0.7142857142857143,0.037729901787032886,0.03172218487271423,9.957544354838696,6.4287546391619665,0.017326732673267342,0.011446696187334019,0.020491803278688492,-0.010928961748633892,0.03960396039603964,-0.011138613861386149,0.2857142857142857,0.0
2454,聯發科,A4,BREAKOUT,2021,0,0,6,0.6666666666666666,0.5,0.017138370522081798,0.011243791690212133,3.088596087624367,2.0871526720230253,0.014655172413793105,0.008766054887917235,0.8333333333333334,0.6666666666666666,0.02331578412774606,0.017383401242310314,3.0284732191139065,2.3844285023419634,0.03184033284483967,0.025866707060074476,0.02543103448275863,-0.020365390699145836,0.06725777578876713,-0.03905504587155967,0.3333333333333333,0.16666666666666666
2454,聯發科,A4,BREAKOUT,2022,0,0,1,0.0,0.0,-0.025956284153005438,-0.03157433781881267,0.0,0.0,-0.025956284153005438,-0.03157433781881267,0.0,0.0,-0.025956284153005438,-0.03157433781881267,0.0,0.0,-0.025956284153005438,-0.03157433781881267,-0.004098360655737654,-0.025956284153005438,-0.004098360655737654,-0.0396174863387978,0.0,0.0
2454,聯發科,B1,TREND_PULLBACK,2020,0,0,5,0.8,0.8,0.04131103842688255,0.03528769798521475,12.489632562476723,8.450058058196177,0.02657342657342654,0.020628985620300234,0.4,0.4,0.03354685107854216,0.02756297662038921,2.760950099984926,2.2295987168667795,-0.01958041958041956,-0.025243495309271512,0.02657342657342654,-0.020979020979020935,0.02657342657342654,-0.020979020979020935,0.4,0.4
2454,聯發科,B1,TREND_PULLBACK,2021,0,0,6,0.8333333333333334,0.6666666666666666,0.03825234747250537,0.03224435477124186,5.113931709307183,4.101310294958777,0.05442661022980533,0.048314520675671685,0.8333333333333334,0.8333333333333334,0.0543860276603517,0.04826701345692556,6.0000057687742725,5.0963431192489725,0.07225381873994718,0.06602462138914143,0.05767269745487413,-0.01168224299065418,0.09977829675098226,-0.014018691588784993,0.6666666666666666,0.16666666666666666
2454,聯發科,B1,TREND_PULLBACK,2022,0,0,3,0.0,0.0,-0.017233264782845443,-0.02293193364599773,0.0,0.0,-0.013636363636363669,-0.019338947570783086,0.0,0.0,-0.16250070123529228,-0.1673555613339918,0.0,0.0,-0.12825112107623315,-0.13331484734072094,0.013452914798206317,-0.04932735426008972,0.013452914798206317,-0.12825112107623315,0.0,1.0
2454,聯發科,B2,TREND_PULLBACK,2020,0,0,5,0.8,0.8,0.05982143726190905,0.05368187233155891,8.488362057249681,6.898177432567024,0.02657342657342654,0.020628985620300234,0.6,0.6,0.06371990525495527,0.05756492093689051,12.819659627475563,8.499297336259858,0.04564907275320973,0.039607722870349,0.02657342657342654,-0.020979020979020935,0.04564907275320973,-0.020979020979020935,0.4,0.0
2454,聯發科,B2,TREND_PULLBACK,2021,0,0,5,0.6,0.6,-0.025850671589029206,-0.031493267515375914,0.4437354486182862,0.35093882104821644,0.01750772399588052,0.011594682825108235,0.6,0.6,0.032448631193698584,0.02646281712204427,2.2436910235094287,1.9365147397832398,0.07715430861723438,0.070903016949537,0.023474178403755763,-0.009389671361502372,0.09719438877755504,-0.009389671361502372,0.6,0.4
2454,聯發科,B2,TREND_PULLBACK,2022,0,0,4,0.0,0.0,-0.036003485680556196,-0.04159048091689785,0.0,0.0,-0.026727251081392123,-0.03237255422786174,0.0,0.0,-0.1251999252037696,-0.13026950203110338,0.0,0.0,-0.10258709899965501,-0.10779635749090288,0.004370629370629375,-0.05250458622095394,0.004370629370629375,-0.11237730878986485,0.0,1.0
2454,聯發科,B3,TREND_PULLBACK,2020,0,0,3,0.3333333333333333,0.3333333333333333,-0.04776055915613605,-0.05328704129580325,0.15644761882976213,0.11429427172805294,-0.013138686131386912,-0.018867453732999476,0.3333333333333333,0.3333333333333333,-0.04132362535238665,-0.046876594010916935,0.3361474605948748,0.28706580287800315,-0.01958041958041956,-0.025243495309271512,0.02481751824817513,-0.020979020979020935,0.02657342657342654,-0.020979020979020935,0.0,0.3333333333333333
2454,聯發科,B3,TREND_PULLBACK,2021,0,0,1,0.0,0.0,-0.05984766050054402,-0.06530032793868036,0.0,0.0,-0.05984766050054402,-0.06530032793868036,0.0,0.0,-0.01196953210010876,-0.017707113161663433,0.0,0.0,-0.01196953210010876,-0.017707113161663433,-0.02393906420021763,-0.05984766050054402,0.0,-0.05984766050054402,0.0,1.0
2454,聯發科,B3,TREND_PULLBACK,2022,0,0,3,0.0,0.0,-0.10667687300011035,-0.11184374749058694,0.0,0.0,-0.06970128022759603,-0.07508216953964965,0.3333333333333333,0.3333333333333333,-0.1164023382866481,-0.12152292706143474,0.04906533162189374,0.03224143802893613,-0.09246088193456614,-0.09771943719606437,-0.031294452347083945,-0.08108108108108103,-0.031294452347083945,-0.09246088193456614,0.0,0.6666666666666666
2454,聯發科,C1,MEAN_REVERSION,2020,0,0,12,0.3333333333333333,0.25,-0.0019025102251523836,-0.0076883544233638385,0.9222225125229723,0.7275639591394716,-0.007479795545934975,-0.013233084675676968,0.5,0.4166666666666667,-0.01145800624005224,-0.017187027840049492,0.6571322245612108,0.5264756080189772,0.0005398865153537491,-0.005264595587224496,0.004514007657593022,-0.0270514532196775,0.024532710280373737,-0.04978632478632483,0.0,0.5
2454,聯發科,C1,MEAN_REVERSION,2021,0,0,12,0.6666666666666666,0.6666666666666666,0.03148398311314798,0.025509074707462165,7.675366552381383,4.852489847604086,0.028382369025483967,0.022437535028506185,0.6666666666666666,0.6666666666666666,0.03493717943801472,0.028937075378284424,8.262325189115744,5.308339064589681,0.033852747165936004,0.027864912934898053,0.031693989071038264,-0.018387186673349154,0.049274543056340714,-0.018387186673349154,0.16666666666666666,0.16666666666666666
2454,聯發科,C1,MEAN_REVERSION,2022,0,0,23,0.34782608695652173,0.34782608695652173,-0.017271774043415917,-0.02296488610831963,0.3919427078399415,0.28280100563621635,-0.010687022900763399,-0.01641913541505205,0.30434782608695654,0.30434782608695654,-0.02842494001359816,-0.03405860941424946,0.35123248044896577,0.28441508202926263,-0.02400960384153661,-0.029648082084781147,0.011940298507462588,-0.0273972602739726,0.016887816646562026,-0.0625,0.08695652173913043,0.6086956521739131
2454,聯發科,C2,MEAN_REVERSION,2020,0,0,11,0.2727272727272727,0.18181818181818182,-0.0068591041903665155,-0.012617792771068047,0.6469803173384163,0.472696504441108,-0.007792207792207795,-0.013543430050785258,0.5454545454545454,0.5454545454545454,-0.010036865626885055,-0.015769492616937834,0.711003869022713,0.5756767544512372,0.009917355371900749,0.004056234714296773,0.02102803738317749,-0.01538461538461533,0.032478632478632585,-0.04957264957264962,0.09090909090909091,0.36363636363636365
2454,聯發科,C2,MEAN_REVERSION,2021,0,0,7,1.0,1.0,0.047795925931610146,0.04173472898798212,,,0.03825136612021862,0.03224006591799551,0.7142857142857143,0.7142857142857143,0.03258163001126083,0.02659126944818707,7.80985269720636,5.1466836367977615,0.03563218390804601,0.029633328134421173,0.0432372505543237,-0.005464480874316946,0.06651884700665178,-0.005464480874316946,0.2857142857142857,0.14285714285714285
2454,聯發科,C2,MEAN_REVERSION,2022,0,0,17,0.47058823529411764,0.35294117647058826,-0.020289045238801217,-0.025964443563790844,0.34397573975581086,0.2408367328992275,-0.004110996916752319,-0.009895594397627836,0.23529411764705882,0.23529411764705882,-0.032273872110487725,-0.037878759965618375,0.23774468867213222,0.1858188876243994,-0.03675344563552829,-0.04233241697884382,0.010152284263959421,-0.02333931777378817,0.0199764982373678,-0.05213270142180093,0.0,0.7058823529411765
2454,聯發科,C3,MEAN_REVERSION,2020,0,0,4,0.25,0.25,-0.0018002625332481648,-0.007596229714203533,0.895981093759459,0.6476598035723948,-0.011151357628712,-0.01689584537531124,0.25,0.25,-0.03432242436698285,-0.03992236216195858,0.2666699205217445,0.21542133602615704,-0.04449460121586063,-0.050035719612552966,0.008738870762594664,-0.014701653486700161,0.008738870762594664,-0.06313111762428802,0.0,0.5
2454,聯發科,C3,MEAN_REVERSION,2021,0,0,2,0.5,0.5,0.055656177132441975,0.04953947681745402,51.14621559632964,13.374368248316898,0.055656177132441975,0.04953947681745402,0.5,0.5,0.07598336201366473,0.06973358697617704,9.557626146789,6.941296462198232,0.07598336201366473,0.06973358697617704,0.055656177132441975,-0.007918062499363665,0.09485128654196662,-0.007918062499363665,0.5,0.0
2454,聯發科,C3,MEAN_REVERSION,2022,0,0,3,1.0,1.0,0.01813414552034291,0.01224016461488736,,,0.012251148545176171,0.006384406375435049,0.3333333333333333,0.3333333333333333,-0.0027166722234162424,-0.008492618680702172,0.8223850298746935,0.5547622247046764,-0.0091324200913242,-0.014890616321075984,0.0182648401826484,-0.01071975497702915,0.0182648401826484,-0.0273972602739726,0.3333333333333333,0.0
2454,聯發科,D1,VOLATILITY_CONTRACTION_EXPANSION,2020,0,0,5,0.8,0.8,0.024926213441074863,0.018996428414845452,3.055027819253061,2.436977660364009,0.020000000000000018,0.014095763586818664,0.6,0.6,0.0625572351041094,0.05638806434430055,9.243775103033888,6.714971806131692,0.07681940700808632,0.07056667052468099,0.020000000000000018,-0.016420361247947435,0.11859838274932621,-0.028089887640449396,0.4,0.2
2454,聯發科,D1,VOLATILITY_CONTRACTION_EXPANSION,2021,0,0,4,0.25,0.25,-0.01908356547063203,-0.024771510651660958,0.2467082656503801,0.16126551136857256,-0.030766633428826184,-0.03638455573531362,0.25,0.25,-0.013457315754208804,-0.019176213543889244,0.5977765863504481,0.4901693240239456,-0.0281086613591639,-0.03373304304774335,-0.00955086708556896,-0.04278606965174131,0.005000976031823923,-0.0458855721393035,0.25,0.25
2454,聯發科,D1,VOLATILITY_CONTRACTION_EXPANSION,2022,0,0,1,0.0,0.0,-0.005873715124816492,-0.011622756062761284,0.0,0.0,-0.005873715124816492,-0.011622756062761284,1.0,1.0,0.007342143906020615,0.0015280962144726493,,,0.007342143906020615,0.0015280962144726493,0.05139500734214386,-0.005873715124816492,0.05139500734214386,-0.005873715124816492,0.0,0.0
2454,聯發科,D2,VOLATILITY_CONTRACTION_EXPANSION,2020,0,0,7,0.7142857142857143,0.7142857142857143,0.020068648595163552,0.014167909143833654,2.9188330024865405,2.175844531758988,0.011475409836065653,0.005608633467516008,0.8571428571428571,0.8571428571428571,0.05346179469430042,0.04735548276209589,77.09395444822017,32.04208172035999,0.03658536585365857,0.030576235592757232,0.020000000000000018,-0.015000000000000013,0.050874403815580393,-0.015000000000000013,0.42857142857142855,0.14285714285714285
2454,聯發科,D2,VOLATILITY_CONTRACTION_EXPANSION,2021,0,0,5,0.6,0.6,-0.0023511993064196934,-0.008135913437592316,0.8308330663009764,0.4957654159970656,0.01051524710830698,0.004665190571212589,0.4,0.4,-0.011022361855215056,-0.016752310047740252,0.618802651886375,0.48014397421482874,-0.026666666666666616,-0.03228677506081148,0.02103049421661418,-0.03393425238600212,0.057777777777777706,-0.040296924708377535,0.2,0.2
2454,聯發科,D2,VOLATILITY_CONTRACTION_EXPANSION,2022,0,0,3,0.3333333333333333,0.3333333333333333,0.011395837484259022,0.005542833989505701,1.3764626801462674,1.1632593903000066,-0.0406732117812062,-0.04620769958702737,0.3333333333333333,0.3333333333333333,0.004186237211230052,-0.001627028916347512,1.1665517714491875,0.9436029907311956,-0.028050490883590462,-0.03368193340084045,-0.005610098176718092,-0.057103064066852394,-0.005610098176718092,-0.057103064066852394,0.3333333333333333,0.6666666666666666
2454,聯發科,D3,VOLATILITY_CONTRACTION_EXPANSION,2020,0,0,5,0.6,0.6,0.015202843011822087,0.009331844471221122,1.851568671514316,1.4650774302761957,0.011494252873563315,0.0056545828423743985,0.6,0.6,0.033100955294888434,0.027105777684102262,5.362034714170315,3.7471905100706917,0.012718600953895098,0.006840094211152628,0.026685393258427004,-0.016853932584269704,0.050874403815580393,-0.039408866995073843,0.2,0.2
2454,聯發科,D3,VOLATILITY_CONTRACTION_EXPANSION,2021,0,0,4,0.25,0.25,-0.01908356547063203,-0.024771510651660958,0.2467082656503801,0.16126551136857256,-0.030766633428826184,-0.03638455573531362,0.25,0.25,-0.013457315754208804,-0.019176213543889244,0.5977765863504481,0.4901693240239456,-0.0281086613591639,-0.03373304304774335,-0.00955086708556896,-0.04278606965174131,0.005000976031823923,-0.0458855721393035,0.25,0.25
2454,聯發科,D3,VOLATILITY_CONTRACTION_EXPANSION,2022,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2454,聯發科,E1,GAP_BEHAVIOR,2020,0,0,7,0.42857142857142855,0.2857142857142857,-0.001547035288657723,-0.007322058765836145,0.9440863631953718,0.7651314940430249,-0.04173622704507518,-0.04726768349507099,0.5714285714285714,0.5714285714285714,0.01777744252511079,0.011889270488236015,1.7139074991080523,1.4365187557514412,0.006677796327211993,0.0008635650566236972,0.005633802816901401,-0.04225352112676062,0.006677796327211993,-0.04507042253521132,0.2857142857142857,0.42857142857142855
